threadId,duration,endTimeStamp,iteration
554,4761,72336,15
540,4760,72336,4
1503,4769,72336,13
87,4755,72336,16
405,4756,72336,15
1188,4787,72336,14
101,4759,72336,19
1303,4786,72336,16
1439,4758,72337,15
150,4759,72337,15
266,4753,72337,19
768,4778,72337,11
1468,4757,72337,11
403,4753,72337,17
893,4786,72337,14
576,4993,72887,16
863,5507,73399,16
86,5814,73706,16
1292,6334,73911,15
625,6537,74116,13
1513,6595,74165,13
1238,7154,74730,15
23,7154,74730,14
31,7188,74731,15
1147,7188,74731,15
153,7163,74731,15
1236,7156,74731,16
757,7198,74732,14
1330,7146,74732,12
787,7155,74732,4
755,7160,74733,17
1245,7145,74733,15
46,7143,74733,15
1319,7146,74733,13
1446,7146,74733,11
372,7146,74733,16
917,7156,74733,14
800,7144,74733,9
472,7144,74733,15
1219,7144,74734,15
852,7145,74734,13
370,7144,74734,14
1430,7145,74734,11
1025,7163,74734,16
1263,7164,74734,14
673,7144,74734,13
844,7144,74734,16
1460,7144,74735,13
799,7144,74735,17
1279,7144,74735,15
176,7187,74735,17
275,7142,74735,15
822,7188,74735,17
523,7190,74735,3
805,7143,74735,8
769,7188,74735,4
969,7157,74736,14
880,7369,74935,16
582,7359,74935,4
1200,7348,74935,13
965,7582,75140,14
1410,8076,75652,10
1425,8096,75652,12
931,8078,75652,15
892,8109,75653,15
1515,8103,75653,13
1471,8075,75653,12
226,8075,75653,16
845,8077,75653,15
1019,8081,75654,15
163,8078,75654,18
1216,8105,75654,15
568,8080,75654,4
848,8080,75654,15
661,8077,75655,12
112,8110,75655,16
197,8077,75655,17
377,8079,75655,14
937,8077,75655,15
397,8080,75655,14
1095,8081,75655,18
1153,8075,75655,14
573,8077,75655,4
918,8108,75656,14
286,8075,75656,4
1519,8077,75656,11
84,8078,75656,12
268,8077,75656,17
683,8080,75656,16
854,8079,75656,15
70,8087,75656,15
1242,8077,75656,16
715,8079,75657,15
628,8077,75657,16
1017,8111,75657,14
1285,8078,75657,13
1109,8080,75657,12
988,8082,75657,16
1135,8078,75657,12
191,8085,75657,17
302,8078,75657,14
606,8104,75658,14
1179,8079,75658,16
495,8077,75658,15
119,8084,75658,15
878,8075,75658,16
401,8084,75658,16
1175,8076,75658,15
1129,8076,75658,16
257,8103,75658,18
817,8104,75659,10
496,8103,75659,15
1172,8085,75659,15
444,8104,75659,16
687,8104,75659,18
111,8079,75659,18
1347,8103,75659,16
1237,8080,75659,17
1160,8083,75659,14
421,8085,75660,16
583,8145,75722,6
328,8145,75722,14
1259,8196,75755,16
933,8196,75755,18
1112,8197,75756,15
1022,8197,75756,15
376,8196,75756,17
453,8195,75756,17
37,8176,75756,16
616,8184,75756,15
464,8180,75756,16
982,8184,75756,15
223,8198,75757,18
1036,8165,75757,16
792,8178,75757,17
1208,8178,75757,15
1078,8196,75757,16
662,8197,75757,17
737,8175,75757,9
551,8196,75758,16
945,8195,75758,16
1495,8197,75758,12
175,8186,75758,15
1246,8179,75758,15
1213,8175,75758,15
658,8191,75758,14
236,8220,75759,17
346,8218,75759,14
826,8196,75759,14
315,8165,75759,15
1155,8176,75759,14
886,8164,75759,16
1235,8164,75759,15
1352,8175,75759,13
1137,8166,75760,17
1379,8167,75760,12
467,8169,75760,16
649,8182,75760,16
1046,8167,75760,13
199,8169,75760,15
374,8167,75761,17
1518,8181,75761,12
501,8179,75761,15
623,8174,75761,16
946,8175,75761,17
769,1026,75761,5
1456,8182,75761,12
755,1028,75761,18
975,8182,75761,16
1238,1032,75762,16
844,1028,75762,17
364,8182,75762,16
153,1031,75762,16
1446,1029,75762,12
1319,1029,75762,14
1263,1028,75762,15
852,1028,75763,14
805,1027,75763,9
1001,8182,75763,16
275,1028,75763,16
1468,3426,75763,12
647,3430,75763,17
611,3434,75763,15
1045,3438,75764,13
1475,8216,75764,17
410,3431,75764,15
170,8167,75764,15
543,3436,75764,7
692,3436,75764,15
1256,3438,75764,17
507,3483,75764,16
1188,3429,75765,15
1503,3429,75765,14
1350,3434,75765,13
1049,3434,75766,17
1040,3441,75766,19
1290,3437,75766,16
289,3433,75766,15
887,8167,75766,15
759,3433,75766,10
1447,3435,75767,18
811,3434,75767,16
571,8167,75767,14
1338,3438,75767,17
208,8215,75767,15
487,8181,75767,14
1428,3440,75767,17
403,3430,75767,18
324,8171,75767,15
1383,3436,75767,15
1496,4093,75768,14
215,3438,75768,16
329,4091,75768,16
976,8212,75768,15
832,8171,75768,17
428,8166,75768,17
107,8181,75768,17
1068,4106,75768,17
1421,4071,75769,15
1310,4074,75769,17
516,4077,75769,16
211,4075,75769,16
1511,4074,75769,13
539,4080,75769,17
1432,8173,75769,13
55,8168,75769,16
386,8182,75770,16
1349,8167,75770,12
902,8168,75770,16
1142,8166,75770,15
572,8165,75770,14
971,8165,75770,17
1073,8165,75770,12
876,8165,75770,8
42,8165,75770,16
740,8167,75770,17
782,8165,75770,4
868,8222,75770,15
77,8167,75771,16
262,8164,75771,16
1004,8164,75771,16
1386,8164,75771,13
1114,8164,75771,16
1052,8224,75771,12
285,8222,75771,17
1223,8222,75771,14
1393,8186,75771,11
276,8162,75771,17
776,8165,75771,8
932,8165,75771,16
25,8218,75771,16
311,8214,75771,16
729,8215,75772,5
337,8217,75772,16
307,8219,75772,14
172,8220,75772,16
250,8186,75772,16
1341,8180,75772,12
1103,8184,75772,15
186,8183,75772,15
63,8166,75772,16
524,8185,75772,12
1434,8207,75772,10
731,8185,75773,13
1370,8218,75773,13
443,8178,75773,16
308,8187,75773,18
1382,8209,75773,15
331,8178,75773,17
1385,8166,75773,17
260,4078,75773,16
284,4072,75773,17
1387,4075,75773,13
212,4083,75773,17
1079,4077,75773,15
608,4076,75773,15
1426,4076,75774,13
461,4071,75774,17
450,4075,75774,17
1508,4074,75774,13
1193,4072,75774,18
585,4074,75774,13
1015,4077,75774,17
730,4071,75774,15
1327,4070,75774,15
1228,4070,75774,16
824,4090,75774,15
519,3443,75774,17
1323,4092,75774,14
1485,4082,75775,13
50,4088,75775,17
1296,4083,75775,17
1192,4080,75775,14
98,4082,75775,17
744,6499,75775,16
474,4084,75775,19
1180,4087,75775,17
1201,4083,75775,15
724,4081,75776,19
1488,4082,75776,12
283,4081,75776,17
1230,3436,75776,17
791,4082,75776,10
663,4091,75776,17
1332,4090,75776,16
135,4080,75776,16
1469,4086,75777,14
449,3439,75777,18
840,4092,75777,9
1395,4083,75777,11
802,4083,75777,10
434,3434,75777,17
271,4088,75777,17
157,4070,75777,17
1490,4093,75777,12
553,4096,75777,17
1162,4092,75777,15
225,3434,75778,16
793,4105,75778,15
749,4090,75778,17
711,4082,75778,17
480,4089,75778,17
850,4081,75778,16
950,4088,75778,14
255,4091,75778,16
521,4082,75778,18
745,4090,75779,15
164,4088,75779,21
1033,4092,75779,17
193,4098,75779,17
959,4090,75779,17
429,4084,75779,16
1196,4070,75779,18
1282,4089,75779,15
798,4095,75779,10
1321,4070,75779,18
831,4092,75780,15
762,3438,75780,18
680,4092,75780,18
512,3441,75780,16
815,4096,75780,9
1161,4092,75780,15
870,4093,75780,16
808,3439,75780,4
58,4093,75780,18
371,4091,75780,19
1178,3437,75781,17
739,4106,75781,18
190,3433,75781,17
558,4098,75781,17
668,4106,75781,16
1014,3436,75781,18
839,4098,75781,16
1108,4086,75781,13
1204,4104,75781,16
728,4098,75781,16
871,4083,75782,18
1415,3433,75782,12
630,4099,75782,17
1186,3439,75782,16
26,4096,75782,16
1220,4102,75782,15
862,3437,75782,17
967,4104,75782,17
87,3431,75783,17
768,3430,75783,12
1303,3430,75783,17
1273,4108,75783,17
349,4106,75783,18
893,3430,75783,15
1138,3432,75783,14
435,3432,75783,17
485,4115,75783,18
1075,4102,75784,18
1316,4109,75784,16
242,4105,75784,17
714,4108,75784,18
291,4102,75784,5
1470,3441,75784,18
566,3435,75784,16
1026,3432,75784,17
101,3431,75784,20
1462,3434,75784,14
34,4095,75785,16
858,4075,75785,7
1277,4116,75785,17
347,3435,75785,17
120,3441,75785,13
1368,3438,75785,14
600,3434,75785,17
109,3434,75785,18
188,3435,75785,16
1367,4115,75785,16
1361,3435,75786,14
540,3430,75786,5
327,3431,75786,14
407,4111,75786,19
118,4116,75786,16
547,4110,75786,15
1149,4105,75786,12
1111,4104,75786,15
342,4107,75786,17
856,3442,75787,10
742,4110,75787,14
244,4106,75787,16
1274,4129,75787,17
339,3431,75787,17
103,3430,75787,16
508,3437,75787,18
998,3430,75787,16
554,3430,75787,16
144,3437,75787,17
405,3430,75787,16
1051,3435,75787,16
943,3438,75787,18
602,3433,75788,16
1464,3435,75788,15
136,3435,75788,17
1403,3440,75788,12
684,3442,75788,19
1104,3438,75788,12
678,3435,75788,17
1378,3439,75788,15
632,3432,75788,15
819,3437,75788,16
95,3436,75788,16
723,3434,75788,17
584,3439,75788,5
396,3431,75789,17
1134,3431,75789,17
888,3440,75789,15
156,3430,75789,17
921,3440,75789,15
1093,3436,75789,16
841,3431,75789,17
867,3435,75789,16
1371,3433,75789,17
901,3441,75789,16
828,3438,75789,10
433,3435,75789,15
1390,3431,75790,14
1300,3438,75790,15
646,3441,75790,17
219,3442,75790,14
1164,3442,75790,18
322,3430,75790,18
1351,3439,75790,14
1183,3431,75790,15
499,3431,75790,15
546,3429,75790,5
1358,3441,75790,13
977,3432,75790,18
894,3438,75790,17
928,3431,75791,16
1463,3440,75791,15
974,3434,75791,18
697,3429,75791,4
726,3438,75791,13
704,3440,75791,18
686,3430,75791,17
86,2058,75791,17
125,3428,75791,19
1170,3435,75791,14
150,3426,75791,16
905,3437,75791,14
46,1030,75791,16
800,1030,75791,10
341,3431,75792,17
576,2876,75792,17
1439,3426,75792,16
863,2364,75792,17
822,1028,75792,18
1236,1031,75792,17
1437,3475,75792,14
298,3431,75792,15
1279,1028,75792,16
266,3426,75792,20
1245,1030,75792,16
1292,1852,75792,16
620,3440,75792,15
969,1027,75793,15
270,3440,75793,16
31,1032,75793,16
1430,1028,75793,12
1330,1030,75793,13
757,1030,75793,15
523,1027,75793,4
799,1027,75793,18
787,1030,75793,5
176,1027,75793,18
1025,1028,75793,17
370,1028,75793,15
673,1028,75793,14
1147,1031,75794,16
880,827,75794,17
472,1028,75794,16
372,1029,75794,17
917,1029,75794,15
1460,1027,75794,14
23,1030,75794,15
965,621,75794,15
1219,1027,75794,16
1205,8168,75794,13
1080,8217,75794,16
1200,826,75794,14
582,826,75794,5
896,4118,75795,14
659,4109,75795,15
185,4118,75795,18
162,4123,75795,19
1328,4115,75795,15
748,4120,75795,17
909,4110,75795,15
473,4107,75795,16
78,4126,75795,12
126,4111,75795,15
54,4110,75795,17
1140,4108,75796,14
1097,4106,75796,17
389,4108,75796,18
392,4105,75796,19
252,4112,75796,18
174,4110,75796,18
1476,4113,75796,12
476,4106,75796,18
1356,4106,75796,15
57,4112,75796,18
638,4114,75796,14
230,4111,75796,13
1474,4111,75797,13
287,4104,75797,17
666,4106,75797,16
321,4114,75797,16
656,4119,75797,15
664,4108,75797,17
1501,4109,75797,13
1041,4116,75797,16
1257,4107,75797,17
305,4108,75797,13
1030,4123,75797,18
1284,4108,75797,16
1158,4123,75797,16
635,4103,75798,15
1244,4112,75798,18
227,4118,75798,16
722,4112,75798,15
436,4101,75798,18
424,4106,75798,17
491,4107,75798,18
1291,4101,75798,15
177,4111,75798,18
780,4124,75798,18
1357,4101,75798,14
758,4110,75798,7
182,4102,75798,18
148,4116,75799,17
889,4108,75799,17
1431,4100,75799,12
846,4104,75799,17
885,4123,75799,17
1044,4117,75799,19
27,4108,75799,17
717,4102,75799,18
353,4118,75799,17
67,4114,75799,18
567,4121,75799,15
1096,4102,75800,15
777,4104,75800,7
59,4103,75800,14
1406,4103,75800,13
354,4104,75800,20
74,4101,75800,18
1211,4114,75800,16
122,4103,75800,17
440,4112,75800,18
709,4106,75800,18
727,4104,75800,14
597,4111,75800,17
592,4103,75801,20
1497,4100,75801,16
506,4109,75801,17
743,4107,75801,16
627,4108,75801,16
784,4101,75801,16
388,4107,75801,18
264,4111,75801,19
685,4100,75801,16
1106,4122,75801,15
968,4120,75801,15
1480,4118,75801,13
282,4118,75802,16
864,4123,75802,17
1053,4098,75802,16
1084,4099,75802,16
132,4097,75802,17
1233,4098,75802,17
925,4097,75802,16
1145,4099,75802,13
309,4096,75802,17
494,4094,75802,16
578,4103,75802,4
581,4103,75802,17
1283,4096,75803,16
1509,4109,75803,15
541,4096,75803,15
1152,4097,75803,17
310,4092,75803,16
1381,4097,75803,14
35,4097,75803,16
404,4093,75803,16
679,4106,75803,17
953,4090,75803,17
184,4092,75803,17
1035,4092,75803,17
884,4110,75803,16
254,4096,75804,17
1056,4090,75804,19
705,4108,75804,17
320,4107,75804,17
614,4093,75804,17
368,4096,75804,17
204,4090,75804,16
369,4094,75804,18
414,4103,75804,17
790,4097,75804,14
955,4122,75804,17
68,4095,75804,18
167,4090,75804,16
1317,4091,75805,15
363,4093,75805,17
1340,4089,75805,13
1399,4092,75805,14
1362,4089,75805,16
1307,4088,75805,16
468,4093,75805,17
803,4109,75805,17
809,4091,75805,10
1407,4087,75805,17
330,4090,75805,17
391,4093,75805,17
281,4094,75805,18
615,4083,75806,16
760,4083,75806,10
1088,4089,75806,16
1396,4083,75806,12
598,4091,75806,17
951,4092,75806,17
1478,4089,75806,17
1309,4083,75806,16
292,4094,75806,17
836,4091,75806,18
1499,4081,75806,16
618,4082,75806,16
624,4082,75806,15
532,4081,75806,7
1491,4091,75807,16
246,4088,75807,16
134,4083,75807,18
580,4092,75807,6
1354,4087,75807,15
378,4092,75807,19
269,4081,75807,17
1092,4082,75807,18
1348,4087,75807,16
1289,4092,75807,15
1058,4092,75807,18
1002,4088,75807,17
1047,4085,75807,13
1373,4088,75808,15
702,4085,75808,17
1454,4086,75808,17
545,4094,75808,5
44,4085,75808,17
1457,4086,75808,12
130,4092,75808,18
535,4089,75808,6
1027,4087,75808,17
1286,4087,75808,17
1081,4088,75808,13
76,4086,75808,18
1169,4084,75808,14
466,4092,75809,18
336,4083,75809,15
1065,4084,75809,13
569,4080,75809,17
529,4083,75809,15
1305,4093,75809,15
557,4081,75809,14
181,4085,75809,19
1416,4085,75809,18
719,4079,75809,17
1148,4091,75809,13
1359,4083,75809,16
1110,4084,75810,15
1029,4083,75810,17
129,4083,75810,17
929,4081,75810,15
504,4091,75810,16
352,4083,75810,18
651,4087,75810,15
1224,4088,75810,17
1181,4082,75810,15
338,4084,75810,19
146,4089,75810,17
81,4085,75810,14
22,4086,75810,17
966,4083,75811,17
1479,4089,75811,14
1008,4086,75811,18
478,4082,75811,17
332,4086,75811,17
1487,4079,75811,15
549,4082,75811,5
990,4077,75811,16
82,4080,75811,16
827,4089,75811,18
1225,4080,75811,18
222,4084,75811,16
1234,4082,75811,17
613,4078,75812,19
1066,4081,75812,15
1165,4078,75812,16
1308,4079,75812,18
1197,4081,75812,16
1184,4083,75812,17
459,4078,75812,17
660,4077,75812,18
899,4082,75812,16
1287,4080,75812,17
1280,4151,75824,15
788,4165,75824,10
344,4148,75824,19
1294,4151,75825,13
1505,4166,75825,14
408,4149,75825,16
375,4144,75825,15
746,4143,75825,15
1126,4147,75825,17
418,4148,75826,18
168,4146,75826,17
1418,6190,75826,15
964,6184,75826,17
938,4161,75826,18
412,4157,75826,16
747,4151,75826,16
1392,4159,75826,13
877,6190,75827,16
1335,4160,75827,14
1124,4158,75827,16
166,6173,75827,18
1121,4160,75827,13
1143,4146,75827,15
448,6197,75828,17
825,4167,75828,10
1365,4158,75828,13
165,4146,75828,16
1127,4156,75828,14
1195,4146,75828,15
637,4143,75828,4
323,6185,75828,17
1427,6184,75828,18
1240,6185,75829,18
1517,6190,75829,14
907,6200,75829,18
141,4162,75829,16
75,6211,75829,20
158,6187,75829,17
859,6208,75829,17
672,6204,75829,17
454,4143,75830,15
518,6196,75830,16
100,4146,75830,17
515,6195,75830,16
1150,4162,75830,16
358,4159,75830,16
497,6195,75830,17
333,4165,75830,19
1326,6193,75831,17
785,4162,75831,17
565,6197,75831,15
1048,6194,75831,18
911,6194,75831,17
753,6193,75831,15
648,6187,75831,16
110,6218,75831,18
1166,4163,75831,15
465,6200,75832,19
607,6199,75832,15
238,6220,75832,15
513,6191,75832,19
1105,6202,75832,18
1312,4161,75832,18
1087,6192,75832,16
218,6203,75832,18
995,4148,75832,17
47,6207,75832,16
677,6205,75833,14
1090,4153,75833,16
97,4143,75833,15
1436,4146,75833,13
216,6219,75833,18
1057,4164,75833,14
823,6190,75833,19
306,6190,75833,18
1322,4165,75833,17
273,4161,75834,18
45,6188,75834,18
79,6205,75835,18
20,4163,75835,17
1255,6191,75835,16
1411,6175,75835,17
294,6179,75836,18
462,6195,75836,16
1069,6197,75836,16
1408,4164,75836,16
1064,4160,75836,13
423,6207,75836,17
64,6194,75836,16
38,6174,75837,19
970,6200,75837,18
1086,4163,75837,18
1301,6212,75837,17
604,6209,75837,7
373,6211,75837,17
317,6223,75837,14
1441,6198,75837,12
631,4156,75837,5
991,4150,75838,17
201,6199,75838,17
498,4148,75838,18
406,4143,75838,16
1159,6201,75838,17
241,6202,75838,17
601,6224,75838,14
1198,6193,75839,16
1132,4162,75839,19
650,6222,75839,17
102,6205,75839,19
247,6205,75839,17
989,4156,75839,16
842,6213,75839,11
1363,6183,75839,19
698,6182,75840,16
528,6182,75840,7
874,6218,75840,16
1055,6211,75840,17
654,6226,75840,16
560,6194,75840,16
1130,6193,75840,14
304,6200,75840,18
29,6214,75840,13
115,6201,75840,16
1516,6203,75841,14
1304,6214,75841,17
233,6214,75841,16
834,6212,75841,16
987,6200,75841,18
1252,6200,75841,16
214,6199,75841,16
1402,6153,75841,18
1374,6198,75841,14
691,6201,75841,16
732,6203,75842,17
489,6200,75842,17
154,6199,75842,13
1083,6200,75842,16
1156,6198,75842,14
609,6200,75842,16
445,6197,75842,19
297,6205,75842,18
1337,6225,75842,14
807,6202,75842,17
92,6221,75842,18
195,6192,75842,17
319,6139,75842,18
1039,6197,75843,18
484,6195,75843,18
903,6215,75843,16
383,6197,75843,18
40,6212,75843,15
1315,6201,75843,15
652,6192,75843,14
559,6193,75843,14
770,6220,75843,17
961,6140,75843,18
258,6215,75843,17
1210,6197,75843,14
1489,6213,75844,17
1444,6196,75844,13
801,6195,75844,17
689,6139,75844,17
277,6197,75844,19
1272,6176,75844,16
781,6198,75844,10
1458,6194,75844,18
954,6194,75844,16
1271,6138,75844,18
437,6192,75844,16
940,6189,75844,17
1343,6207,75845,14
1091,6193,75845,14
48,6193,75845,17
985,6189,75845,18
210,6194,75845,18
1011,6174,75845,18
340,6184,75845,17
1414,6187,75845,18
835,6175,75845,10
1260,6195,75845,18
941,6180,75845,16
694,6202,75845,17
1157,6199,75845,15
288,6178,75846,15
312,6184,75846,19
1229,6192,75846,16
1243,6216,75846,15
160,6194,75846,17
200,6193,75846,17
1024,6194,75846,17
1445,6223,75846,13
1295,6201,75846,15
1494,6207,75846,16
390,6199,75846,17
1423,6197,75846,12
446,6180,75846,17
1185,6176,75847,16
475,6199,75847,19
99,6175,75847,17
455,6200,75847,17
1054,6193,75847,16
413,6200,75847,17
1116,6179,75847,17
1267,6199,75847,16
1331,4138,75847,15
161,6194,75847,19
935,6195,75847,20
857,6194,75847,17
1334,6179,75847,18
206,6179,75847,18
1268,6178,75848,16
1455,6179,75848,13
1070,6192,75848,17
695,6176,75848,17
916,6178,75848,17
32,6179,75848,15
910,6178,75848,17
456,6179,75848,18
36,6178,75848,11
139,6211,75848,15
838,6198,75848,17
469,6220,75848,15
716,6221,75848,9
116,6191,75849,17
452,6196,75849,17
1034,6198,75849,17
1389,6190,75849,14
890,6188,75849,16
343,6190,75849,16
981,6211,75849,16
741,6221,75849,18
379,6217,75849,17
49,6199,75849,19
983,6199,75849,18
1481,6208,75849,15
1217,6207,75849,16
229,6194,75850,16
438,6204,75850,18
1067,6220,75850,13
1298,6221,75850,17
173,6196,75850,18
527,6219,75850,17
1324,6209,75850,16
88,6216,75850,18
1265,6218,75850,17
1325,6188,75850,17
633,6217,75850,17
891,6214,75850,17
994,6203,75851,17
106,6196,75851,19
278,6204,75851,17
1214,6205,75851,16
1007,6190,75851,17
895,6207,75851,16
240,6199,75851,17
189,6205,75851,18
1018,6205,75851,18
1023,6202,75851,17
502,6199,75851,17
980,6201,75851,17
345,6199,75852,20
108,6205,75852,17
948,6201,75852,16
514,6206,75852,19
653,6193,75852,15
1376,6199,75852,16
861,6192,75852,17
617,6201,75852,16
295,3498,75852,17
812,6189,75852,10
1270,6191,75853,16
272,3497,75853,17
789,6193,75853,7
83,6198,75853,18
676,6192,75853,18
1507,6200,75853,13
1346,6198,75853,15
335,6191,75853,16
1042,6184,75853,16
192,6196,75853,19
1191,6190,75853,16
1248,6171,75854,15
385,6199,75854,20
774,6135,75854,14
1187,6204,75854,14
178,6196,75854,18
517,6196,75854,17
962,6195,75854,17
1139,6192,75854,17
1313,6186,75854,16
574,6172,75854,18
833,6214,75854,17
121,6210,75855,18
90,6191,75855,16
228,6174,75855,19
213,6202,75855,17
986,6216,75855,16
707,6203,75855,17
384,6188,75855,17
351,6201,75855,17
251,6174,75855,15
645,6192,75855,15
641,6198,75855,19
865,6212,75856,17
942,6184,75856,15
205,6201,75856,18
915,6217,75856,19
920,6188,75856,17
1231,6178,75856,15
267,6185,75856,17
593,6186,75856,15
599,6187,75856,13
402,6184,75856,18
923,6165,75856,16
1037,6182,75857,17
1440,6168,75857,14
830,4148,75857,15
797,6192,75857,10
1102,4159,75857,13
773,6183,75857,16
221,6193,75857,19
750,6198,75857,5
1003,6217,75857,18
913,6202,75857,16
979,6211,75858,17
814,6189,75858,17
1288,4147,75858,18
1072,4151,75858,18
1168,4150,75858,15
355,4147,75858,16
1344,6191,75858,16
299,6192,75858,18
51,4149,75858,17
1484,6185,75858,15
579,4155,75858,15
137,4149,75859,16
992,6192,75859,17
643,4155,75859,14
640,4160,75859,18
224,4157,75859,18
1117,4167,75859,13
356,4149,75859,18
1449,4150,75859,11
1005,4147,75859,14
996,4146,75860,16
1504,6200,75860,15
806,4156,75860,10
198,4145,75860,15
1062,4162,75860,17
1302,4146,75860,15
1076,4164,75860,20
382,6210,75860,17
1222,6183,75860,17
43,6143,75860,19
752,6202,75861,15
279,6204,75861,18
1212,6213,75861,15
33,6143,75861,15
897,6184,75861,18
360,6179,75861,18
326,6196,75861,17
1125,6143,75861,17
963,6177,75861,16
104,6211,75861,18
457,6193,75861,17
131,6224,75862,15
696,6181,75862,18
703,4155,75862,19
669,6183,75862,16
754,6199,75862,17
237,6199,75862,16
265,6196,75862,18
1203,6196,75862,15
821,6194,75862,18
1128,6204,75862,14
1452,6360,76023,12
1366,6333,76023,15
509,6330,76024,18
1012,6358,76024,19
159,6330,76024,16
738,6364,76024,16
1492,6368,76024,15
394,6327,76024,17
1209,6371,76025,19
1182,6333,76025,14
1016,6333,76025,17
1098,6377,76025,15
380,6366,76025,18
